87.7865 76.9951 87.7438 -78.5516 0 1 1 0 1 1 1 1 0 0 0 1 0 
27.6955 4.26344 -38.5052 -56.2609 0 0 1 1 1 0 0 0 1 1 1 1 0 
-44.2061 51.3108 75.164 -8.1698 1 1 0 0 1 1 0 0 0 1 0 1 1 
81.7316 -55.3514 -86.401 25.3273 1 1 1 1 1 1 1 0 0 1 0 0 1 
-17.0446 71.16 98.645 11.3071 0 1 1 0 1 1 1 1 0 1 0 0 0 
5.87481 -64.2506 30.4727 -38.0596 1 0 0 0 1 1 1 0 0 1 1 0 0 
-49.1928 -35.2397 11.8992 -67.3025 1 0 0 0 1 1 1 0 0 0 0 1 1 
53.4227 93.3164 12.2654 -12.1738 1 1 0 1 1 1 0 1 0 1 0 1 0 
35.6853 61.2232 -54.6434 35.2458 0 0 1 0 1 1 1 0 0 0 1 1 0 
91.5952 18.4179 -86.5902 69.097 0 0 0 1 1 1 0 0 0 1 1 1 0 
-19.4983 79.3695 36.198 -82.1711 0 1 0 1 1 1 1 1 0 0 0 1 0 
98.6572 55.4247 64.507 -80.6757 1 1 1 1 1 1 1 0 0 1 1 0 0 
84.5882 -62.6087 -53.5936 -51.03 0 1 1 1 1 1 1 1 0 1 0 0 0 
97.1374 68.8467 -25.2907 -93.8353 0 1 0 1 1 1 1 0 0 1 0 0 1 
97.3754 65.8254 -74.0226 -80.0104 0 0 1 0 1 1 1 0 0 1 0 0 1 
-35.7952 53.441 76.9158 91.4548 1 0 1 1 1 1 1 0 0 0 0 1 1 
-82.049 42.9914 41.9904 -63.3717 1 0 1 0 1 1 0 1 0 1 0 1 0 
-18.1555 29.3985 37.4004 19.9377 0 0 0 1 1 1 0 0 0 1 0 1 1 
-96.82 -91.6501 -38.7188 97.0458 1 1 0 1 1 1 1 1 0 0 0 1 0 
-63.0665 91.0642 75.1457 27.9458 1 1 1 1 1 0 1 0 1 1 0 0 1 
-28.9956 97.6806 -98.8464 -4.77615 0 0 1 1 1 1 0 1 0 1 0 1 0 
-3.78735 -60.4053 -67.925 4.59914 0 0 1 0 1 1 1 0 0 0 1 1 0 
74.8527 -62.9383 51.3535 -23.7281 0 0 1 0 1 1 1 1 0 0 0 1 0 
-58.1774 42.436 -60.0574 -74.5415 1 0 1 1 1 1 0 1 0 1 0 1 0 
-26.8715 53.74 -47.5997 -37.0586 0 0 0 1 1 1 1 1 0 0 0 1 0 
62.6576 -78.1793 -54.8082 -27.6406 0 1 1 0 1 1 1 0 0 0 0 1 1 
49.6689 -41.258 -71.4652 -23.9601 0 1 0 1 1 0 1 0 1 0 1 1 0 
87.3898 11.1179 97.3022 24.7475 0 1 0 1 1 0 0 1 1 1 0 1 0 
37.8887 85.052 -46.8062 -38.0413 1 0 0 1 1 1 1 0 0 0 1 1 0 
77.1233 73.394 57.622 -22.4891 0 1 0 1 1 0 1 1 1 0 0 1 0 
-59.1479 -78.2464 -52.9099 45.8052 1 1 1 0 1 0 0 0 1 1 0 1 1 
-32.1146 43.9863 3.14035 11.2705 1 0 1 0 1 1 1 0 0 0 1 1 0 
-1.90741 -49.9802 -60.5945 -93.6705 1 0 1 0 1 0 1 0 1 0 1 1 0 
31.7606 60.1733 -23.9418 93.2981 1 0 1 1 1 0 0 1 1 1 0 1 0 
57.6403 -1.91961 11.7344 50.0778 1 0 1 0 1 1 1 0 0 1 1 0 0 
-39.9213 51.6709 16.6784 -7.1749 0 0 1 1 1 1 0 1 0 1 0 1 0 
-32.0109 48.2284 39.4208 -32.6762 0 1 1 1 1 1 1 0 0 1 0 0 1 
99.3957 -23.5145 -43.2417 -99.6826 0 0 0 0 0 1 1 0 1 1 0 0 1 
-58.5131 -53.7889 -1.54118 6.02741 1 0 0 1 1 1 1 1 0 1 0 0 0 
38.1024 -52.7512 75.1213 -20.6091 0 0 1 0 1 0 0 1 1 1 0 1 0 
-71.4774 -64.0248 72.5028 65.862 0 1 0 1 1 0 1 0 1 0 1 1 0 
6.03351 -30.7474 48.3261 92.3154 1 0 1 0 1 0 1 0 1 1 0 0 1 
-16.9713 -71.3614 44.676 -57.0666 1 1 1 1 1 1 0 0 0 1 1 1 0 
86.108 -25.663 -86.6451 7.71203 0 1 1 1 1 1 0 0 0 1 0 1 1 
-27.0241 73.6686 -36.314 -72.5578 1 0 0 0 1 0 1 0 1 1 0 0 1 
-15.2989 69.6097 -2.12714 -87.1822 1 0 1 0 0 1 1 0 1 1 1 0 0 
17.2704 -98.6145 -4.29395 -5.08744 1 1 1 0 1 0 0 1 1 1 0 1 0 
21.25 91.3511 88.3114 -74.8222 1 1 0 1 1 0 1 0 1 1 0 0 1 
24.5338 31.5043 -51.4328 9.88495 1 0 0 1 1 0 1 0 1 0 1 1 0 
-73.4977 73.9372 -13.5716 -29.5938 0 1 0 0 1 0 0 1 1 1 0 1 0 
-31.5775 78.6615 -96.3561 56.035 0 0 0 1 1 0 1 1 1 1 0 0 0 
79.3146 15.5797 20.0476 -82.4641 0 1 1 0 1 1 1 0 0 0 1 1 0 
77.2759 -15.1219 -44.7066 84.1792 0 1 1 0 1 0 1 0 1 1 1 0 0 
-29.8013 40.8551 88.7326 -36.8816 0 0 1 0 1 1 0 0 0 1 0 1 1 
-6.16169 -74.0165 67.217 -80.1325 0 1 0 0 1 1 1 0 0 1 1 0 0 
93.0601 -4.41603 -25.6569 97.6928 1 1 1 0 1 1 1 1 0 1 0 0 0 
30.784 -38.8165 -0.0396741 77.2088 0 0 1 1 0 1 1 0 1 1 1 0 0 
79.162 25.6142 -95.7335 -7.30918 1 0 1 0 1 0 0 1 1 1 0 1 0 
10.8188 -33.1828 3.50658 32.4076 1 1 1 0 1 1 1 1 0 1 0 0 0 
21.4576 10.184 -69.0481 27.1828 0 1 0 1 1 1 0 0 0 1 0 1 1 
-68.1814 -81.9391 -29.899 -17.6611 0 1 1 0 0 1 1 0 1 0 1 1 0 
-84.5454 71.4164 61.8274 -41.7829 1 1 0 1 0 1 1 1 1 0 0 1 0 
-44.0352 -10.6784 -26.9143 -20.4627 0 0 1 1 1 1 1 0 0 1 1 0 0 
36.6924 48.8449 27.0119 7.49229 0 0 1 0 0 1 0 1 1 1 0 1 0 
-73.3573 -60.387 42.1064 -8.02332 1 1 0 1 1 1 1 0 0 1 1 0 0 
-93.3348 44.615 80.517 50.8408 0 0 1 1 1 1 0 0 0 1 0 1 1 
-89.5871 -73.9555 66.4663 -22.6844 1 0 1 1 1 1 1 0 0 1 1 0 0 
29.4961 -98.5717 -20.7373 -88.3847 0 1 1 0 1 1 1 0 0 0 0 1 1 
-72.4784 -18.8818 -47.441 53.5997 0 1 0 1 1 1 1 0 0 1 1 0 0 
50.7431 47.6547 -36.1736 -71.1539 1 0 0 1 1 0 0 0 1 1 0 1 1 
81.8781 -86.6878 -47.618 18.5034 1 1 0 1 1 1 1 0 0 0 1 1 0 
74.2058 -9.06705 47.734 71.8741 1 1 1 1 1 1 1 0 0 0 1 1 0 
-16.2877 46.0555 55.2965 58.623 0 0 0 1 1 0 1 0 1 1 1 0 0 
15.7079 -23.0934 97.9003 78.4539 0 0 1 0 0 1 0 1 1 1 0 1 0 
27.8359 60.7227 -6.15558 24.4301 0 0 1 1 1 0 0 0 1 1 1 1 0 
17.5085 88.4945 -65.3798 86.4498 1 1 0 0 1 0 1 0 1 0 0 1 1 
23.4535 95.5138 72.692 -6.21052 1 0 0 0 1 1 0 1 0 1 0 1 0 
-17.2826 39.0728 81.5424 37.8277 1 0 1 0 1 1 1 0 0 1 0 0 1 
13.0711 -92.7244 57.9333 -10.7395 1 1 0 0 0 1 1 1 1 0 0 1 0 
-77.3064 -32.1085 -5.86261 -33.0851 0 0 0 0 1 0 1 0 1 0 1 1 0 
-71.4286 36.8145 46.7574 -26.1818 0 1 1 1 1 1 0 1 0 1 0 1 0 
24.485 78.6065 80.2789 -45.8724 1 0 0 0 1 0 1 1 1 0 0 1 0 
-71.6544 -4.30006 -51.4939 74.1997 1 1 1 0 0 1 0 1 1 1 0 1 0 
12.7476 -22.0374 48.8205 -28.5867 0 1 0 0 1 0 1 0 1 0 1 1 0 
78.2342 -25.6569 -27.9641 -7.75475 0 0 0 0 0 1 1 0 1 1 1 0 0 
81.0114 50.8652 -73.4306 60.3259 0 0 1 0 1 1 1 0 0 1 1 0 0 
95.7213 -61.7847 87.0663 60.1917 1 1 0 0 1 1 0 1 0 1 0 1 0 
40.4218 35.1848 -0.668355 24.7658 1 0 1 0 0 1 0 1 1 1 0 1 0 
-91.821 -18.7597 -18.9184 15.8177 1 1 0 0 1 0 0 0 1 1 0 1 1 
53.9537 -62.566 -89.5871 -1.21158 0 1 1 1 1 0 1 0 1 1 1 0 0 
-0.302133 -87.8719 48.8876 0.729392 1 1 0 1 1 1 1 1 0 1 0 0 0 
89.3429 77.6055 -84.8262 16.0009 0 1 1 0 1 1 1 0 0 1 1 0 0 
-22.7821 -50.5417 34.7453 27.0669 1 0 1 0 0 1 0 1 1 1 0 1 0 
-77.2637 -29.0506 -88.7387 -70.8731 0 0 0 1 0 1 1 0 1 0 1 1 0 
-19.2053 -69.7195 83.8496 6.41194 1 0 0 0 1 1 1 1 0 0 0 1 0 
-40.672 -24.7047 10.0742 34.5561 0 1 0 1 1 0 0 1 1 1 0 1 0 
-41.496 -56.389 28.4829 -53.4654 1 0 0 0 1 1 0 0 0 1 1 1 0 
22.9225 18.1555 75.396 72.393 0 1 1 1 1 0 1 0 1 0 1 1 0 
93.6338 6.61946 -38.4686 99.4507 0 1 1 0 0 1 1 0 1 1 1 0 0 
89.7336 -2.04779 51.4817 -70.745 0 1 0 1 1 0 1 1 1 1 0 0 0 
-83.1172 -8.87783 -77.8191 44.1939 0 1 1 0 1 0 1 0 1 1 1 0 0 
2.93893 90.9055 -31.962 -86.1629 1 0 1 1 1 0 1 0 1 0 0 1 1 
21.9275 15.2135 31.1319 -22.8065 0 1 1 0 1 1 1 0 0 0 1 1 0 
-19.779 22.0374 -0.387585 -97.3693 0 1 1 0 1 1 1 0 0 1 1 0 0 
-5.05081 -70.2506 -49.8215 -58.3789 0 1 0 1 0 1 0 0 1 1 0 1 1 
-50.6211 -66.448 54.1368 33.5246 1 0 0 0 1 1 0 0 0 1 1 1 0 
-44.6089 23.8868 -65.1784 -93.8414 1 1 0 1 1 0 0 0 1 1 0 1 1 
47.4715 51.9089 71.868 -69.9759 1 0 0 0 1 0 1 0 1 0 1 1 0 
85.1863 49.4186 -74.8894 99.7681 0 1 1 0 1 1 1 0 0 0 0 1 1 
7.21763 44.4929 -8.1576 37.4004 0 1 1 1 0 1 1 0 1 0 1 1 0 
64.275 -12.2227 -30.1553 -74.0349 0 0 0 0 1 1 0 0 0 1 1 1 0 
-25.1564 -28.1655 -28.6477 -42.4848 1 1 1 1 1 1 0 0 0 1 0 1 1 
-6.72323 -42.4177 26.3894 49.1684 1 1 0 1 1 0 0 1 1 1 0 1 0 
-16.068 -34.9345 84.7957 -25.9987 0 1 0 0 1 1 1 1 0 1 0 0 0 
25.4372 -42.8022 36.8877 -3.00607 0 1 1 1 1 1 1 0 0 0 0 1 1 
-35.8623 -7.88903 -56.4257 48.9608 0 0 1 0 1 1 0 0 0 1 1 1 0 
13.5899 -51.8784 86.0469 -80.517 0 1 1 1 0 1 1 1 1 0 0 1 0 
11.3315 -1.74871 17.8686 40.4523 0 1 0 1 1 1 1 0 0 1 1 0 0 
9.55535 -97.0519 -52.4339 -5.71001 0 1 1 1 1 1 1 0 0 0 0 1 1 
99.7314 -18.2104 -81.1518 89.4772 0 1 1 0 1 0 1 0 1 0 1 1 0 
38.2733 83.5139 -49.1317 -85.9371 0 1 0 0 1 1 1 0 0 1 1 0 0 
78.985 -78.1976 82.9951 -8.27967 1 1 1 0 1 1 1 0 0 0 0 1 1 
7.76086 -91.7722 -82.5007 70.8182 1 0 0 0 1 1 0 1 0 1 0 1 0 
-68.5781 -18.6316 -58.9282 -55.034 0 0 1 0 1 0 1 1 1 1 0 0 0 
98.1628 47.7889 1.60833 4.97757 1 1 1 1 1 1 1 1 0 1 0 0 0 
31.0221 -22.6661 73.4428 -26.3771 1 0 1 1 1 1 0 0 0 1 0 1 1 
52.971 -19.1748 38.8104 98.3154 1 1 0 1 1 0 1 0 1 0 0 1 1 
-65.453 12.7781 -56.035 86.6512 1 1 0 1 1 1 1 0 0 1 0 0 1 
-66.4174 12.4607 14.1758 -10.7822 0 0 0 1 1 1 1 0 0 1 0 0 1 
-48.5641 -5.61846 54.4603 -67.2048 0 0 1 1 1 0 0 0 1 1 0 1 1 
40.3485 54.5763 35.2275 -19.7851 0 1 1 1 1 0 1 0 1 1 1 0 0 
-61.1011 -56.3219 -43.5224 -77.8802 1 0 1 1 0 1 0 0 1 1 1 1 0 
35.8074 29.6487 28.1777 39.1583 1 1 1 0 0 1 1 1 1 0 0 1 0 
-45.6832 89.5688 67.8152 -35.0261 0 0 0 1 0 1 0 0 1 1 1 1 0 
12.3386 6.00299 7.73034 -4.69069 0 1 0 0 1 1 1 0 0 1 0 0 1 
91.937 -94.4029 -91.8516 -46.6536 1 0 1 0 1 1 1 0 0 1 0 0 1 
-77.9351 -28.8614 -81.0358 -27.3476 1 1 0 1 0 1 0 1 1 1 0 1 0 
-16.7272 7.828 17.0751 -53.2456 0 0 1 0 1 0 0 0 1 1 0 1 1 
19.9622 -99.6887 -71.8497 -40.6598 1 1 1 1 1 1 1 0 0 0 1 1 0 
48.0148 -61.7603 -86.2667 -92.4009 1 0 1 1 1 1 1 1 0 1 0 0 0 
-60.5701 30.0394 18.4179 -81.3532 0 0 1 1 0 1 1 0 1 1 1 0 0 
63.2191 -55.4369 44.9629 -54.8448 1 1 1 0 1 1 1 0 0 1 0 0 1 
33.5124 81.3593 87.7743 -31.4127 1 1 1 1 0 1 1 0 1 1 0 0 1 
75.1579 58.5437 94.0977 -96.765 1 0 0 1 1 0 0 0 1 1 0 1 1 
-86.2239 35.0383 5.57573 -8.27967 0 1 1 0 1 1 1 1 0 0 0 1 0 
-57.5243 14.3162 0.936918 18.1494 0 1 0 0 1 1 1 1 0 1 0 0 0 
-27.2073 -55.9008 -41.7402 -20.5054 1 0 1 1 1 0 1 0 1 1 0 0 1 
-75.2861 21.4087 -47.0077 -62.3096 1 0 0 1 1 1 1 0 0 0 1 1 0 
82.3969 -47.4776 1.04678 7.91955 1 0 1 1 1 1 0 0 0 1 0 1 1 
-91.8577 52.1592 55.7726 30.0455 0 0 0 1 1 1 1 0 0 1 1 0 0 
13.0467 -86.6634 32.5419 54.8204 1 0 1 1 1 1 1 1 0 1 0 0 0 
87.0846 87.8414 -0.613422 -57.2802 0 0 1 1 0 1 1 0 1 0 0 1 1 
-9.59197 58.9648 39.5856 -29.2276 0 0 1 1 1 1 1 1 0 0 0 1 0 
31.6996 -26.9082 83.5688 -21.4515 1 0 0 0 1 1 1 1 0 1 0 0 0 
-26.7556 -49.4613 45.7442 -93.8841 0 1 0 1 1 1 1 0 0 1 0 0 1 
-47.5143 61.8152 -60.2466 16.1657 0 0 0 0 1 0 1 0 1 1 0 0 1 
-78.1426 56.3707 10.239 55.6261 0 0 1 0 1 1 1 1 0 1 0 0 0 
27.7017 -11.5146 28.8491 63.3473 1 1 1 0 1 1 0 0 0 1 1 1 0 
-86.0591 -24.0516 68.6331 15.3417 1 1 1 0 1 0 1 0 1 0 1 1 0 
-42.1125 73.0216 -23.4779 -63.1642 1 1 0 1 0 1 1 1 1 1 0 0 0 
8.40175 -4.5381 76.1223 -29.3435 0 0 0 1 1 1 1 1 0 1 0 0 0 
21.72 9.8056 -64.4704 -10.8921 0 1 1 1 1 0 1 1 1 1 0 0 0 
-72.9972 -85.931 -4.75784 93.6766 1 0 1 0 1 1 1 0 0 1 1 0 0 
60.7471 76.3482 -87.817 -51.1277 0 1 1 0 1 0 1 0 1 1 0 0 1 
63.2374 59.8865 69.8294 -92.5901 1 1 0 0 1 1 0 0 0 1 0 1 1 
-9.04874 -18.8757 96.9359 41.5937 0 1 0 0 1 1 1 0 0 0 0 1 1 
-25.547 -41.1054 71.7582 -86.2056 1 1 1 0 1 1 0 0 0 1 0 1 1 
-6.35701 -49.3393 -8.37733 -60.8081 0 0 0 1 1 1 1 0 0 0 1 1 0 
-57.4816 -29.2276 -61.9129 58.2873 0 1 0 0 1 0 1 1 1 1 0 0 0 
20.481 12.8758 -15.9642 3.15256 0 1 1 1 1 1 1 0 0 1 1 0 0 
85.3023 -0.106815 38.4075 14.1636 0 1 0 1 1 1 1 0 0 1 1 0 0 
-93.4385 78.3197 50.6821 12.0334 0 1 1 0 1 1 1 0 0 0 0 1 1 
-75.0664 -68.2424 21.0364 39.8907 0 0 1 0 0 1 1 0 1 1 0 0 1 
68.395 33.6344 69.9759 75.6096 1 0 0 0 1 0 0 0 1 1 1 1 0 
10.9226 -73.7358 41.7585 -19.8523 1 1 0 0 1 1 1 0 0 1 0 0 1 
-60.4785 -58.2263 55.6139 64.3422 0 0 1 0 1 0 0 0 1 1 0 1 1 
-17.2582 -32.4992 -89.7275 10.9958 0 0 1 1 1 1 1 0 0 1 1 0 0 
93.8963 -18.8513 24.5277 13.2054 1 1 0 0 1 1 0 1 0 1 0 1 0 
-41.435 27.4819 -29.0567 98.413 0 0 0 1 1 1 0 0 0 1 0 1 1 
59.3677 47.7279 85.0093 3.44554 0 0 1 0 0 1 1 0 1 1 0 0 1 
-71.6422 95.6969 -87.4447 -2.52998 0 1 1 1 1 1 0 0 0 1 1 1 0 
32.1574 1.54118 33.8786 -54.6373 0 0 1 1 1 1 1 0 0 1 0 0 1 
-56.7431 38.6822 66.9729 44.9324 1 0 0 1 1 1 1 0 0 0 1 1 0 
-55.797 -87.9818 43.2051 53.0931 0 1 0 0 1 1 1 0 0 0 1 1 0 
20.1514 -9.87274 -70.4642 -83.2942 0 0 0 0 1 1 0 0 0 1 0 1 1 
35.2336 82.4335 -48.8815 23.0811 0 0 1 0 1 1 1 1 0 0 0 1 0 
14.2491 -42.5214 -45.1094 -70.69 1 0 0 0 1 1 1 1 0 1 0 0 0 
53.8377 6.80258 11.008 -76.1895 0 0 0 1 1 1 1 0 0 1 1 0 0 
73.3451 -28.4646 -38.4075 94.0489 1 1 1 1 1 1 1 0 0 1 0 0 1 
-10.9531 -44.4868 -68.6575 -25.0893 1 1 0 1 1 1 1 1 0 1 0 0 0 
13.7303 77.8924 -5.58794 36.5032 1 0 1 1 1 1 0 0 0 1 1 1 0 
-44.7188 48.851 -54.1307 35.6243 0 0 0 0 1 1 0 1 0 1 0 1 0 
-58.5131 -69.5669 16.7089 67.6138 1 0 0 0 1 1 1 0 0 1 0 0 1 
-59.8743 -68.627 -38.5479 -23.5633 0 0 0 0 1 0 1 0 1 1 1 0 0 
49.6628 70.4093 89.5993 11.8564 0 0 0 1 1 1 0 1 0 1 0 1 0 
16.3427 25.9621 -47.441 44.9568 1 0 0 1 1 0 1 0 1 0 1 1 0 
86.8099 97.882 36.4238 45.6954 1 0 0 1 1 1 0 1 0 1 0 1 0 
0.997955 65.3066 25.248 -57.4023 0 1 1 1 1 1 1 0 0 1 0 0 1 
-47.2701 81.048 27.2378 -97.0214 0 0 1 1 1 0 1 0 1 1 0 0 1 
-85.0642 14.0599 -24.4667 -2.70699 1 1 1 0 1 1 0 0 0 1 0 1 1 
57.268 32.1818 -95.8983 8.04163 0 0 1 0 1 1 1 0 0 1 0 0 1 
-41.9477 -13.535 26.487 -80.3827 0 0 0 0 1 0 1 0 1 0 1 1 0 
9.06705 -89.2819 81.9941 87.8109 0 0 1 1 1 0 1 1 1 0 0 1 0 
-73.0461 30.3385 71.3858 70.7327 1 1 1 1 0 1 1 0 1 1 1 0 0 
97.3876 -20.1025 -55.3758 -28.2205 0 1 1 1 1 0 0 1 1 1 0 1 0 
20.127 53.856 32.6579 -31.3089 0 1 0 1 1 1 0 0 0 1 0 1 1 
91.522 40.7514 -31.1686 69.2923 0 0 1 0 1 1 1 1 0 1 0 0 0 
-2.02338 24.2347 -30.5216 -64.9709 0 1 0 0 1 0 1 1 1 1 0 0 0 
12.2654 63.9637 34.6599 -9.94598 1 0 0 0 1 0 0 0 1 1 0 1 1 
-53.2029 -89.6176 23.2521 6.85751 0 1 1 1 1 0 0 0 1 1 1 1 0 
60.1672 -63.7562 71.0562 17.6 0 1 0 1 1 1 1 0 0 0 0 1 1 
15.598 88.7814 -73.748 5.59404 1 0 0 0 0 1 1 1 1 1 0 0 0 
66.1855 -76.7022 9.57366 -42.1613 1 0 1 0 1 1 0 0 0 1 1 1 0 
-89.6237 1.81585 9.46989 45.5611 0 0 1 1 1 1 1 0 0 0 0 1 1 
-19.7607 74.8894 -89.3796 75.9392 0 1 0 1 1 1 1 0 0 0 0 1 1 
-11.0446 77.4834 65.9841 72.5089 1 1 0 0 1 1 1 0 0 1 1 0 0 
-22.2877 56.3158 69.7073 -86.0897 0 0 0 1 1 0 0 1 1 1 0 1 0 
-36.9488 7.0101 86.4864 -9.93377 1 1 1 1 0 1 1 0 1 1 0 0 1 
-52.0249 49.6933 -95.2513 80.3461 0 1 1 1 0 1 1 1 1 1 0 0 0 
-6.21662 -80.2789 -45.4695 -95.3001 0 0 1 1 1 1 0 0 0 1 0 1 1 
-3.85449 63.8478 -8.15149 -86.3765 1 0 0 1 1 0 1 0 1 0 1 1 0 
-5.84429 79.9432 -99.4568 54.387 1 0 1 1 1 0 1 0 1 1 0 0 1 
58.5681 -7.52281 2.54219 -40.904 0 0 0 0 1 0 1 1 1 1 0 0 0 
-75.1518 -31.785 28.7942 88.2321 1 1 1 1 1 1 0 0 0 1 0 1 1 
-64.0126 -12.6865 13.6143 -91.7539 1 0 0 0 1 1 1 0 0 0 1 1 0 
-48.0575 87.3898 -30.6253 -26.4199 0 1 0 1 1 1 1 0 0 1 0 0 1 
19.8279 71.63 -94.1527 38.0902 1 0 0 1 1 1 1 1 0 1 0 0 0 
-96.8993 -66.6616 92.8037 -59.2212 1 1 1 0 1 0 0 1 1 1 0 1 0 
-84.7285 -18.5461 46.7452 -72.3075 0 0 1 0 1 0 1 1 1 0 0 1 0 
50.1816 -26.2185 53.3677 -67.1377 1 0 0 0 1 0 0 0 1 1 1 1 0 
-18.717 -64.9464 -59.4775 54.1368 1 0 0 0 1 0 1 0 1 0 1 1 0 
57.3534 -16.3915 -39.4269 8.85342 1 0 1 1 1 0 1 1 1 0 0 1 0 
29.1543 -44.438 -28.5684 -70.1529 0 1 0 1 1 1 1 0 0 0 1 1 0 
73.3573 60.3442 -65.6178 40.7514 0 0 1 0 1 1 1 1 0 1 0 0 0 
15.9215 -34.0983 47.7035 21.4393 1 0 1 0 1 1 1 1 0 0 0 1 0 
-74.4194 -16.6601 3.708 85.815 0 1 1 1 0 1 1 1 1 0 0 1 0 
-90.2829 18.601 -28.7698 54.3687 0 1 1 1 0 1 1 0 1 1 0 0 1 
-73.986 -46.2142 -33.4758 6.49739 1 0 0 1 1 1 1 0 0 0 1 1 0 
42.2407 93.6583 25.2907 -36.7229 1 1 0 1 1 0 1 0 1 0 1 1 0 
-96.8017 31.492 -72.4662 75.457 0 1 1 0 0 1 0 1 1 1 0 1 0 
-66.0024 -42.2163 -80.1569 3.23801 0 1 0 0 1 1 1 0 0 1 0 0 1 
-88.2443 33.0607 -91.6929 -24.8451 0 0 0 0 1 1 0 0 0 1 1 1 0 
8.6581 88.0367 -20.6946 -64.4276 1 1 1 1 1 0 1 0 1 1 0 0 1 
82.049 49.2477 -62.1387 -25.6752 1 0 1 1 1 1 0 1 0 1 0 1 0 
-50.1633 -50.5722 45.9578 66.1061 0 1 0 0 1 0 0 0 1 1 1 1 0 
29.7952 -7.73034 -34.8918 -21.7933 0 1 1 0 1 1 1 1 0 1 0 0 0 
-78.7164 21.3355 36.961 -23.3741 1 0 0 0 1 1 0 0 0 1 1 1 0 
-76.4885 -73.6991 -67.2903 -79.3573 1 1 1 0 0 1 1 0 1 0 0 1 1 
-53.8072 23.9601 29.7769 -1.98065 0 0 1 0 1 1 0 0 0 1 1 1 0 
-34.1227 83.6543 61.8152 -33.6283 0 1 1 0 1 1 1 1 0 1 0 0 0 
75.9941 26.2001 -44.9385 5.31327 0 0 1 1 1 0 0 0 1 1 0 1 1 
46.5987 -43.4309 -97.2167 -50.6943 0 0 0 0 1 1 1 0 0 0 0 1 1 
51.146 59.3921 86.6207 -3.79345 0 0 1 0 1 1 1 1 0 0 0 1 0 
3.18308 48.9914 -75.8538 33.9152 1 0 1 1 1 1 1 0 0 1 0 0 1 
-5.32548 -51.6831 16.2206 53.2334 1 1 0 0 1 1 1 1 0 1 0 0 0 
-36.1553 -78.6126 37.376 -77.6849 1 0 1 0 1 1 1 0 0 1 0 0 1 
-80.1691 93.3958 12.0273 94.6959 0 1 0 0 0 1 1 0 1 1 0 0 1 
58.037 33.6589 -65.3798 72.7409 1 1 0 0 1 1 1 1 0 1 0 0 0 
-10.477 6.64998 45.5 53.8926 0 0 0 0 1 0 1 0 1 0 1 1 0 
-92.9746 62.1265 87.17 8.4994 0 1 1 1 1 1 1 0 0 0 1 1 0 
88.934 45.2864 77.105 -57.7929 0 0 0 1 1 0 1 0 1 1 1 0 0 
-39.2621 -97.6989 -1.41911 70.6046 0 0 0 0 1 1 0 0 0 1 0 1 1 
-84.5576 -40.3546 -48.6557 70.4398 0 0 0 1 1 1 1 1 0 0 0 1 0 
-23.8319 38.963 70.9525 13.0039 1 0 0 1 1 1 1 0 0 0 1 1 0 
21.7139 -88.2138 91.1679 -65.0502 0 0 1 1 1 1 0 0 0 1 1 1 0 
-7.04062 -80.0409 -69.7867 -60.7898 1 1 0 0 1 0 0 0 1 1 0 1 1 
-59.5752 55.1317 -15.2623 17.2704 1 1 0 0 1 0 1 1 1 1 0 0 0 
2.37739 32.9569 -76.4702 94.2442 0 0 1 1 1 0 1 1 1 0 0 1 0 
70.7816 95.4039 4.14747 35.8684 1 1 1 1 1 0 1 0 1 1 1 0 0 
-61.6749 -92.9258 -11.5085 37.7789 0 0 0 1 1 1 1 1 0 1 0 0 0 
13.0589 90.82 85.4366 86.5474 1 1 1 0 1 0 1 0 1 0 0 1 1 
-36.1064 37.3882 98.5168 -61.0401 1 1 0 0 1 0 0 1 1 1 0 1 0 
62.6026 -38.3892 -48.5275 43.0219 0 0 0 1 1 1 1 1 0 1 0 0 0 
9.84222 -81.3166 -43.2966 -20.5969 0 0 0 0 1 1 1 1 0 0 0 1 0 
-31.3089 -57.2741 -70.2933 84.3867 1 1 0 0 1 1 1 0 0 1 1 0 0 
60.7776 -30.491 48.4725 6.14338 1 1 0 0 1 1 0 0 0 1 0 1 1 
-94.4761 -9.95819 18.6682 11.5818 0 1 0 1 1 1 1 0 0 0 1 1 0 
3.81787 37.3882 -39.2621 0.839259 0 1 1 1 1 1 1 0 0 0 0 1 1 
-59.2944 1.95013 -8.85342 -12.1067 0 0 1 0 1 1 0 0 0 1 0 1 1 
-99.8352 83.9228 80.5048 -34.8613 1 0 0 0 1 1 0 0 0 1 0 1 1 
36.3018 4.85549 3.99487 12.8025 0 0 1 1 1 1 0 0 0 1 1 1 0 
-98.291 -11.008 51.0361 -48.265 0 0 0 1 1 0 0 1 1 1 0 1 0 
62.2486 18.2043 57.0177 74.7002 0 0 1 1 1 1 1 0 0 0 0 1 1 
76.5191 31.2479 46.2203 34.4218 1 1 1 1 0 1 1 0 1 0 1 1 0 
47.4715 82.049 63.7074 -10.184 0 0 0 0 1 1 0 1 0 1 0 1 0 
47.5326 -76.4214 4.08643 -96.7223 1 0 1 1 0 1 1 0 1 1 1 0 0 
14.7069 77.514 0.393689 -33.4819 0 0 1 0 1 1 1 0 0 0 1 1 0 
41.5754 71.1905 30.253 43.2234 0 0 1 0 1 1 0 0 0 1 1 1 0 
